73 -63 55 
88 -63 55 
88 -63 45 
73 -63 45 

73 -63 55 
80.5 -50.0096 55 
80.5 -50.0096 45 
73 -63 45 

73 -63 55 
65.5 -50.0096 55 
65.5 -50.0096 45 
73 -63 45 

73 -63 55 
58 -63 55 
58 -63 45 
73 -63 45 

73 -63 55 
65.5 -75.9904 55 
65.5 -75.9904 45 
73 -63 45 

73 -63 55 
80.5 -75.9904 55 
80.5 -75.9904 45 
73 -63 45 

73 -63 55 
88 -63 55 
88 -63 45 
73 -63 45 

