210 -46 50 
235 -71 50 
235 -71 0 
210 -46 0 

210 -46 50 
185 -71 50 
185 -71 0 
210 -46 0 

210 -46 50 
185 -21 50 
185 -21 0 
210 -46 0 

210 -46 50 
235 -21 50 
235 -21 0 
210 -46 0 

210 -46 50 
235 -71 50 
235 -71 0 
210 -46 0 

